date,tmin
2016-07-09,57.457242833767225
2016-07-10,55.4985544842486
2016-07-11,57.31397431032837
2016-07-12,69.98055474513039
2016-07-13,50.30469728280518
2016-07-14,47.961058787105905
2016-07-15,46.4809708296042
2016-07-16,56.34062002637132
2016-07-17,57.88687582132406
2016-07-18,58.071017374181864
2016-07-19,59.00766953086338
2016-07-20,55.73560182048565
2016-07-21,58.52134869132911
2016-07-22,62.07873126496821
2016-07-23,55.359461463398254
2016-07-24,41.58969166890572
2016-07-25,55.19821042273641
2016-07-26,55.00665329092845
2016-07-27,57.798915607663325
2016-07-28,60.85654771643343
2016-07-29,
2016-07-30,
2016-07-31,
2016-08-01,49.95608146467224
2016-08-02,46.683834986794864
2016-08-03,51.4580424770428
2016-08-04,59.38533106612483
2016-08-05,59.545884301120175
2016-08-06,61.99233811692111
2016-08-07,101.83878517513484
2016-08-08,55.70381415822085
2016-08-09,62.079486164858466
2016-08-10,59.68814751865664
2016-08-11,59.55338159487252
2016-08-12,64.06718218820335
2016-08-13,56.20068319084669
2016-08-14,53.51763844792479
2016-08-15,52.61643028069315
2016-08-16,75.07461090140407
2016-08-17,57.95841762120747
2016-08-18,51.952710161393185
2016-08-19,49.990401766327885
2016-08-20,45.90038799838101
2016-08-21,50.88750587337244
2016-08-22,44.93531949836439
2016-08-23,40.660862194021774
2016-08-24,32.146075745026984
2016-08-25,47.85655726887104
2016-08-26,51.701836297908784
2016-08-27,54.481640110416095
2016-08-28,42.96153643393301
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,51.80391111516446
2016-09-02,42.691699048126395
2016-09-03,38.14447313559999
2016-09-04,43.996674418736106
2016-09-05,72.37584748575925
2016-09-06,45.00109231208706
2016-09-07,51.24186599517562
2016-09-08,46.95298559907938
2016-09-09,47.62212659783871
2016-09-10,50.37605223257373
2016-09-11,49.69156668882411
2016-09-12,54.90793955518439
2016-09-13,35.741278813371025
2016-09-14,34.883063729091084
2016-09-15,39.779171283571685
2016-09-16,34.4556547635221
2016-09-17,42.989915699185374
2016-09-18,39.00496899782895
2016-09-19,37.00094898068383
2016-09-20,49.129324249981096
2016-09-21,51.59079372846971
2016-09-22,42.66155053715745
2016-09-23,48.618225969310416
2016-09-24,35.60617298961673
2016-09-25,43.87652697573824
2016-09-26,30.981241572410944
2016-09-27,42.634386596579006
2016-09-28,42.00710131126552
2016-09-29,
2016-09-30,
2016-09-31,
2016-10-01,37.66960448089986
2016-10-02,43.046107985419
2016-10-03,36.555411257361996
2016-10-04,44.65330291553649
2016-10-05,33.671204859781454
2016-10-06,43.000094185906896
2016-10-07,61.1535388150245
2016-10-08,39.802032147279924
2016-10-09,34.31221844324431
2016-10-10,30.73928485121975
2016-10-11,39.01738694759392
2016-10-12,39.69070565292122
2016-10-13,33.60855369568938
2016-10-14,39.272997015625
2016-10-15,45.561614561372316
2016-10-16,30.999291902300328
2016-10-17,23.997550613807245
2016-10-18,34.01053884901225
2016-10-19,27.00043839288497
2016-10-20,27.97420197686697
2016-10-21,36.71569388288781
2016-10-22,17.553137111626643
2016-10-23,28.045382153916602
2016-10-24,23.21290322163763
2016-10-25,28.976323557869808
2016-10-26,21.65253708198683
2016-10-27,20.865204911645588
2016-10-28,25.023661813631872
2016-10-29,
2016-10-30,
2016-10-31,
2016-11-01,18.680480750531032
2016-11-02,19.516688556423524
2016-11-03,12.476468008737042
2016-11-04,13.635380870206854
2016-11-05,23.68746623269461
2016-11-06,17.999933393255308
2016-11-07,21.340697528829104
2016-11-08,16.148201501586467
2016-11-09,21.85548374269279
2016-11-10,17.016957493946318
2016-11-11,9.939261605141887
2016-11-12,16.93225596818043
2016-11-13,16.269836158154945
2016-11-14,13.940629655950696
2016-11-15,25.50526817592
2016-11-16,19.586267867339238
2016-11-17,13.999279721046062
2016-11-18,18.998622724346067
2016-11-19,18.99988068461469
2016-11-20,15.99650054197028
2016-11-21,22.72226204201339
2016-11-22,16.221613505823804
2016-11-23,4.997476162894283
2016-11-24,5.597115046083464
2016-11-25,17.005056385130878
2016-11-26,7.156000016933382
2016-11-27,6.623313791946981
2016-11-28,6.008911928874911
2016-11-29,
2016-11-30,
2016-11-31,
2016-12-01,13.215891092643266
2016-12-02,9.829089257315538
2016-12-03,6.233431866033691
2016-12-04,7.4712764693736275
2016-12-05,9.255056216013841
2016-12-06,15.000022784383646
2016-12-07,19.29322950105302
2016-12-08,7.563950087772317
2016-12-09,6.182066976890547
2016-12-10,9.068477482468824
2016-12-11,10.039480801439467
2016-12-12,7.521814860922344
2016-12-13,9.905607378898203
2016-12-14,9.060483286425754
2016-12-15,12.216692589139932
2016-12-16,7.8087972063671
2016-12-17,10.999754325616665
2016-12-18,5.999788409198284
2016-12-19,15.999991813843767
2016-12-20,20.007881169751624
2016-12-21,4.766705503356254
2016-12-22,7.12692195145004
2016-12-23,3.3036357031693613
2016-12-24,3.1469724744714185
2016-12-25,11.004444086129155
2016-12-26,7.796085201921942
2016-12-27,1.8628897290134958
2016-12-28,10.018359852614989
2016-12-29,
2016-12-30,
2016-12-31,
2017-01-01,3.209715265326752
2017-01-02,5.233297640122448
2017-01-03,1.0168426500838283
2017-01-04,1.6871783324178382
2017-01-05,0.24578593306376664
2017-01-06,3.683964403765392
