date,tmax
2020-08-03,88.51174385458141
2020-08-04,95.05153706347728
2020-08-05,89.77405848457018
2020-08-06,91.99327838519449
2020-08-07,87.25117491654251
2020-08-08,83.59282795697801
2020-08-09,94.73510324000065
2020-08-10,97.77478635666657
2020-08-11,88.3750379133713
2020-08-12,98.07081708344677
2020-08-13,97.16697453493849
2020-08-14,99.00000000294705
2020-08-15,98.7627886494115
2020-08-16,92.5862786948254
2020-08-17,98.08806912982055
2020-08-18,98.90691076540121
2020-08-19,101.42084389139835
2020-08-20,97.36906515577242
2020-08-21,97.98216128845684
2020-08-22,81.51610649162859
2020-08-23,73.62942930774278
2020-08-24,88.43559367051571
2020-08-25,91.75222907122084
2020-08-26,88.75179595293316
2020-08-27,96.2603084105763
2020-08-28,85.262750624032
2020-08-29,
2020-08-30,
2020-08-31,
2020-09-01,85.82135505901448
2020-09-02,95.88696942365732
2020-09-03,87.4887288574885
2020-09-04,80.73131840031105
2020-09-05,79.11686973080954
2020-09-06,85.83683773367959
2020-09-07,90.29922055022742
2020-09-08,89.36687700751698
2020-09-09,85.92308963764437
2020-09-10,83.93603521154283
2020-09-11,87.30277909507723
2020-09-12,90.28342952055435
2020-09-13,75.99153813443034
2020-09-14,73.99999999999288
2020-09-15,81.17211419121028
2020-09-16,82.9934009831286
2020-09-17,80.92830229838586
2020-09-18,80.95810030510471
2020-09-19,84.37575664898789
2020-09-20,87.48348322971466
2020-09-21,77.98018517290144
2020-09-22,73.02458103348444
2020-09-23,73.93762201905722
2020-09-24,85.80244938532084
2020-09-25,83.51816751379278
2020-09-26,83.3657304050528
2020-09-27,83.37128747846157
2020-09-28,77.21922925294332
2020-09-29,
2020-09-30,
2020-09-31,
2020-10-01,79.24028729170641
2020-10-02,78.19483633054587
2020-10-03,76.44774365272461
2020-10-04,80.60617235659197
2020-10-05,76.19508140301505
2020-10-06,78.65222860353812
2020-10-07,78.16751772601772
2020-10-08,77.76713221011505
2020-10-09,84.27053693657234
2020-10-10,80.84833559326205
2020-10-11,76.02419407651027
2020-10-12,73.43402440200046
2020-10-13,76.0525270584157
2020-10-14,75.9999999999938
2020-10-15,77.9530007983597
2020-10-16,80.08495415984066
2020-10-17,74.05863140433635
2020-10-18,71.00179469664819
2020-10-19,78.05143334891908
2020-10-20,82.60166966909614
2020-10-21,86.29596368817154
2020-10-22,76.8617739483584
2020-10-23,67.36636743998044
2020-10-24,78.29139066218393
2020-10-25,78.11565793003821
2020-10-26,84.50660928604874
2020-10-27,71.15969914690143
2020-10-28,75.473591715774
2020-10-29,
2020-10-30,
2020-10-31,
2020-11-01,66.45626478012278
2020-11-02,68.66074018789931
2020-11-03,75.67702294656037
2020-11-04,67.41680829722175
2020-11-05,68.27577510899961
2020-11-06,64.0748993486522
2020-11-07,66.16734786155111
2020-11-08,56.13575217459814
2020-11-09,62.43085248577317
2020-11-10,67.25178728214951
