date,tmax
2018-04-18,70.0536235340809
2018-04-19,75.89814653700047
2018-04-20,77.65712820507034
2018-04-21,80.54817611972717
2018-04-22,84.85484607978316
2018-04-23,83.71228105707699
2018-04-24,74.4880254683186
2018-04-25,81.94145733498247
2018-04-26,74.87541219549519
2018-04-27,82.01040379502976
2018-04-28,79.64753396934952
2018-04-29,
2018-04-30,
2018-04-31,
2018-05-01,79.36727988066954
2018-05-02,77.58571661713613
2018-05-03,76.09091697219289
2018-05-04,80.55267780382133
2018-05-05,87.01051113720814
2018-05-06,83.45382184318656
2018-05-07,95.3865093964878
2018-05-08,83.9719976096027
2018-05-09,78.53752528356344
2018-05-10,86.36805330826759
2018-05-11,84.8256444061732
2018-05-12,84.55067797898323
2018-05-13,83.50552886303309
2018-05-14,82.71817921760302
2018-05-15,81.49341515508081
2018-05-16,80.13869397190534
2018-05-17,89.56371629549986
2018-05-18,91.53120628203207
2018-05-19,83.68031256361827
2018-05-20,83.69331264031881
2018-05-21,83.33194910027414
2018-05-22,82.08034258791943
2018-05-23,77.08507337097771
2018-05-24,70.73946627889651
2018-05-25,71.98318138783225
2018-05-26,72.14342198930899
2018-05-27,75.94562782011153
2018-05-28,74.57937652507003
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,76.2362008061988
2018-06-02,78.1480005090682
2018-06-03,76.04189925991737
2018-06-04,75.11665436969216
2018-06-05,81.69932092018178
2018-06-06,86.51530494899977
2018-06-07,82.61396919551758
2018-06-08,86.32995366305548
2018-06-09,90.16078261235693
2018-06-10,89.66106060955231
2018-06-11,81.38066992330711
2018-06-12,88.3223753536669
2018-06-13,89.29167330331245
2018-06-14,86.9004107113997
2018-06-15,90.42986504384493
2018-06-16,91.03436758124698
2018-06-17,87.37002640685543
2018-06-18,89.03954020091325
2018-06-19,88.79228075477491
2018-06-20,86.8335800991327
2018-06-21,94.63681060519428
2018-06-22,84.67415513393273
2018-06-23,82.78401112946639
2018-06-24,83.56107951879993
2018-06-25,87.0270241422021
2018-06-26,89.51322055797203
2018-06-27,86.81720120529587
2018-06-28,95.3970032516951
2018-06-29,
2018-06-30,
2018-06-31,
2018-07-01,92.91188208840832
2018-07-02,98.64940601648931
2018-07-03,97.95113365866057
2018-07-04,100.4841740929283
2018-07-05,98.5767046175894
2018-07-06,101.10340503441296
2018-07-07,97.83837674306842
2018-07-08,100.28102701826886
2018-07-09,97.90645491989788
2018-07-10,100.21481062141476
2018-07-11,100.3752758941877
2018-07-12,94.66904598173815
2018-07-13,94.90042636683428
2018-07-14,95.03447438173382
2018-07-15,84.27882621398217
2018-07-16,83.46807178870651
2018-07-17,80.75800595472576
2018-07-18,86.71840666210394
2018-07-19,91.55123382148085
2018-07-20,85.90575473882498
2018-07-21,100.5633613627872
2018-07-22,96.65537455509356
2018-07-23,99.56773464280147
2018-07-24,97.4426206419688
2018-07-25,98.7965179954452
2018-07-26,100.38974565501108
2018-07-27,100.23968113097546
2018-07-28,102.5533880479522
2018-07-29,
2018-07-30,
2018-07-31,
2018-08-01,94.85263068041714
2018-08-02,94.41154973217589
2018-08-03,89.35272261867098
2018-08-04,89.94773164330337
2018-08-05,96.30958298837628
2018-08-06,91.58407438251899
2018-08-07,92.81593299119764
2018-08-08,101.9269495202268
2018-08-09,91.17349158988532
2018-08-10,86.3789509061855
2018-08-11,88.95615399284344
2018-08-12,88.88295920694765
2018-08-13,94.44167908771877
2018-08-14,100.8435677927036
2018-08-15,95.65161392044935
2018-08-16,93.67408378743592
2018-08-17,98.00612647967286
2018-08-18,101.60943008240619
2018-08-19,96.6502636221606
2018-08-20,88.0422101635262
2018-08-21,99.21883924206358
2018-08-22,77.8624295888931
2018-08-23,79.87114673362152
2018-08-24,83.87259728907615
2018-08-25,93.06153797956499
2018-08-26,92.3784367348522
2018-08-27,93.14533555510404
2018-08-28,93.6215198181073
