date,tmax
2015-09-11,82.2265833527531
2015-09-12,80.05363643332595
2015-09-13,84.74209857105573
2015-09-14,81.99743145446597
2015-09-15,87.01242098870796
2015-09-16,78.0088278138396
2015-09-17,77.53106858473795
2015-09-18,80.37539008673569
2015-09-19,83.71498297480797
2015-09-20,75.9347467038972
2015-09-21,70.6371764393238
2015-09-22,71.06778244527142
2015-09-23,75.98556467865127
2015-09-24,80.07905986104983
2015-09-25,78.48575443262379
2015-09-26,72.85486422919597
2015-09-27,73.97761679983991
2015-09-28,79.04672853345312
2015-09-29,
2015-09-30,
2015-09-31,
2015-10-01,80.40156749583464
2015-10-02,74.8515578521275
2015-10-03,65.68971219352419
2015-10-04,65.00017995377924
2015-10-05,67.94178855638991
2015-10-06,69.41183631891451
2015-10-07,67.48399782159566
2015-10-08,64.00699945220984
2015-10-09,70.91929510103724
2015-10-10,66.24580091414417
2015-10-11,66.81410657327689
2015-10-12,63.18744053531814
2015-10-13,66.58571826077886
2015-10-14,69.53969448046922
2015-10-15,66.00576333141568
2015-10-16,76.0040127102763
2015-10-17,74.43667218875903
2015-10-18,76.76886517035489
2015-10-19,70.38570715094525
2015-10-20,70.48488676926121
2015-10-21,75.02699234452902
2015-10-22,70.11607737607285
2015-10-23,61.67736132685765
2015-10-24,58.76945170997796
2015-10-25,61.56554200075058
2015-10-26,74.26127614868541
2015-10-27,75.48003218754933
2015-10-28,72.19342968660203
2015-10-29,
2015-10-30,
2015-10-31,
2015-11-01,76.41778506570435
2015-11-02,76.19526943180874
2015-11-03,70.1715884613065
2015-11-04,61.99992245015178
2015-11-05,56.703272890824955
2015-11-06,56.94518016937406
2015-11-07,57.996564141971795
2015-11-08,62.96253961551373
2015-11-09,62.04327414739334
2015-11-10,63.815477515227116
