date,tmax
2018-02-19,32.40986327765767
2018-02-20,40.15506221335225
2018-02-21,49.15883087108786
2018-02-22,33.73911817676804
2018-02-23,47.11858220874034
2018-02-24,34.971758243370694
2018-02-25,27.226314716115237
2018-02-26,39.194888614931116
2018-02-27,37.88575113975517
2018-02-28,45.17533504043109
2018-02-29,
2018-02-30,
2018-02-31,
2018-03-01,41.36784610183617
2018-03-02,33.114089824141736
2018-03-03,36.568938528841905
2018-03-04,34.655106679929126
2018-03-05,30.474555528876056
2018-03-06,30.985045769498523
2018-03-07,30.91879745127125
2018-03-08,32.91803668622822
2018-03-09,44.73278092904371
2018-03-10,33.06533743925452
2018-03-11,28.82167161677926
2018-03-12,43.719784205298005
2018-03-13,47.87610105723175
2018-03-14,46.2338547762766
2018-03-15,43.583709310418854
2018-03-16,44.08264456836071
2018-03-17,50.54259115558281
2018-03-18,37.94363488236021
2018-03-19,49.103759793732955
2018-03-20,53.09710354256832
2018-03-21,39.23547428095035
2018-03-22,39.04062258298068
2018-03-23,29.645015504963045
2018-03-24,49.101648642607266
2018-03-25,58.95203708628582
2018-03-26,56.67345523305298
2018-03-27,61.58229332057542
2018-03-28,68.28180369751148
2018-03-29,
2018-03-30,
2018-03-31,
2018-04-01,57.66070870556095
2018-04-02,50.30448211820126
2018-04-03,55.18152470487213
2018-04-04,52.93644053414129
2018-04-05,55.75142035029168
2018-04-06,70.49762257477462
2018-04-07,62.94561030323311
2018-04-08,60.82711275041562
2018-04-09,68.43571337818113
2018-04-10,61.21304495343094
2018-04-11,45.50883298555761
2018-04-12,62.12888319011241
2018-04-13,62.94873042663421
2018-04-14,68.64884909007817
2018-04-15,60.21636580436039
2018-04-16,63.566017349260655
2018-04-17,73.82435597186034
2018-04-18,65.9492281600582
2018-04-19,63.12706867329194
2018-04-20,66.73786370551271
2018-04-21,63.75833748072815
2018-04-22,83.65114485321061
2018-04-23,119.73553041018522
2018-04-24,54.49528177200062
2018-04-25,58.6342842456901
2018-04-26,65.76486784766387
2018-04-27,61.435884116304074
2018-04-28,70.35397352392212
2018-04-29,
2018-04-30,
2018-04-31,
2018-05-01,75.26917740403306
2018-05-02,85.09726759685495
2018-05-03,83.19035578997959
2018-05-04,85.79959633772451
2018-05-05,84.22872995310523
2018-05-06,82.83781390955029
2018-05-07,89.72951874888916
2018-05-08,87.6370447398348
2018-05-09,73.73464369387335
2018-05-10,78.44324768697108
2018-05-11,77.83231094018366
2018-05-12,67.0445376878726
2018-05-13,61.658837865212966
2018-05-14,62.33202996748233
2018-05-15,67.09253131035604
2018-05-16,71.39017409151558
2018-05-17,75.83659969380675
2018-05-18,84.217724291775
2018-05-19,80.2551438602208
2018-05-20,88.23466008164296
2018-05-21,84.37717911390443
2018-05-22,65.11516524184934
2018-05-23,42.85663708022669
2018-05-24,72.28799306896006
2018-05-25,78.76926785707063
2018-05-26,80.88280168481441
2018-05-27,82.85402135447471
2018-05-28,78.91935114578727
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,73.87028808779814
2018-06-02,81.10220961155362
2018-06-03,79.91526637693306
2018-06-04,81.8920898617978
2018-06-05,86.01242417242943
2018-06-06,76.5509364866105
2018-06-07,74.44349493253466
2018-06-08,85.04080115513429
2018-06-09,81.70072160253774
2018-06-10,74.20601718467603
2018-06-11,73.07780722684203
2018-06-12,81.03049536833801
2018-06-13,80.08462710236294
2018-06-14,72.04409476933564
2018-06-15,77.60052326750612
2018-06-16,85.4637401156282
2018-06-17,92.5985978051166
2018-06-18,95.65020673323494
2018-06-19,86.94457430068987
2018-06-20,87.29093784688402
2018-06-21,87.81726881165326
2018-06-22,86.13253169471119
2018-06-23,137.559708222372
2018-06-24,81.27862486510666
2018-06-25,95.45038089275499
2018-06-26,77.29174657988237
2018-06-27,79.1675492758103
2018-06-28,65.72277722815886
2018-06-29,
2018-06-30,
2018-06-31,
2018-07-01,91.63404006164413
2018-07-02,83.16429819333005
2018-07-03,89.92279431237732
2018-07-04,87.00955737608454
2018-07-05,88.96789664473434
2018-07-06,87.60189007527046
2018-07-07,84.19197480078641
2018-07-08,81.04784949920463
2018-07-09,90.93528197230071
2018-07-10,85.9058237872954
2018-07-11,87.48309631019247
2018-07-12,82.82051085468069
2018-07-13,83.69632473507609
2018-07-14,82.94345326483386
2018-07-15,86.27423794394397
2018-07-16,87.34033544519947
2018-07-17,88.25997070075586
2018-07-18,85.81869284483379
2018-07-19,85.35891304493066
2018-07-20,88.12143337431637
2018-07-21,79.73465028012687
2018-07-22,81.91826103347101
2018-07-23,52.91445096251466
2018-07-24,83.78254881544143
2018-07-25,88.78776962724541
2018-07-26,85.32206212868248
2018-07-27,85.69033994485639
2018-07-28,89.06792098647536
2018-07-29,
2018-07-30,
2018-07-31,
2018-08-01,83.772353353219
2018-08-02,83.57347252603645
2018-08-03,85.94486887960518
2018-08-04,89.00967148047218
2018-08-05,87.00303326966566
2018-08-06,82.70709988305056
2018-08-07,75.29042702401247
2018-08-08,83.70604052322116
2018-08-09,80.87606572874728
2018-08-10,82.54485231049787
2018-08-11,79.38257516119155
2018-08-12,82.05029086322719
2018-08-13,74.7432564038315
2018-08-14,76.67702133502137
