date,tmax
2016-07-24,94.02302305260956
2016-07-25,98.28771440064806
2016-07-26,95.19717564919563
2016-07-27,96.85442760520505
2016-07-28,100.72370791370636
2016-07-29,
2016-07-30,
2016-07-31,
2016-08-01,84.98621418728543
2016-08-02,91.16141411083929
2016-08-03,87.56464601657188
2016-08-04,84.45497621200681
2016-08-05,83.15365057519863
2016-08-06,86.697063873866
2016-08-07,89.47479984392899
2016-08-08,92.83808032326736
2016-08-09,89.19776478746836
2016-08-10,87.74490836798509
2016-08-11,87.6907199863101
2016-08-12,86.83047435526365
2016-08-13,77.01165670565642
2016-08-14,83.45125619359531
2016-08-15,91.29920807519443
2016-08-16,88.16896842848172
2016-08-17,91.16300704049982
2016-08-18,90.1214226741342
2016-08-19,93.25315436094135
2016-08-20,83.43253869626334
2016-08-21,83.12791078547718
2016-08-22,82.11371856210812
2016-08-23,83.50009603590566
2016-08-24,83.97511866460837
2016-08-25,83.28921793227178
2016-08-26,88.66194760697788
2016-08-27,80.17835487624009
2016-08-28,91.06339343011636
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,84.70318714400038
2016-09-02,82.63409086255558
2016-09-03,85.53196435866633
2016-09-04,80.71455169259788
2016-09-05,83.13556118205149
2016-09-06,82.66377224667593
2016-09-07,82.10384870308508
2016-09-08,76.62342646289491
2016-09-09,82.93574331167602
2016-09-10,79.22635009633696
2016-09-11,80.4993543112598
2016-09-12,70.73336473737929
2016-09-13,78.89624166569925
2016-09-14,77.63101230975529
2016-09-15,79.49955531718136
2016-09-16,79.02594402297106
2016-09-17,79.72911315046207
2016-09-18,82.84023043032046
2016-09-19,82.95303789065744
2016-09-20,78.44012204023251
2016-09-21,73.6391740296042
2016-09-22,85.35797053733567
2016-09-23,84.6284547226093
2016-09-24,78.94970596049585
2016-09-25,77.07325255987121
2016-09-26,70.3996136036132
2016-09-27,82.90042012800505
2016-09-28,75.93415670040855
2016-09-29,
2016-09-30,
2016-09-31,
2016-10-01,79.46363642465015
2016-10-02,85.4023742721059
2016-10-03,83.77088669398924
2016-10-04,76.17318661308047
2016-10-05,75.7052223444807
2016-10-06,76.28208608282699
2016-10-07,75.8619122190107
2016-10-08,76.94585429514409
2016-10-09,80.08253970984892
2016-10-10,72.79978535152449
2016-10-11,72.93635987848192
2016-10-12,75.24316171905312
2016-10-13,79.96270768843594
2016-10-14,71.11176778446189
2016-10-15,67.50644319724225
2016-10-16,66.57403508647144
2016-10-17,71.18868347084275
2016-10-18,72.55034623012867
2016-10-19,74.77213302681714
2016-10-20,75.65934975036238
2016-10-21,69.10996933964951
2016-10-22,69.62851538044006
2016-10-23,73.21981231345814
2016-10-24,76.70362309464876
2016-10-25,72.98518889195849
2016-10-26,68.1425104985789
2016-10-27,79.0159359698898
2016-10-28,66.44787521050185
2016-10-29,
2016-10-30,
2016-10-31,
2016-11-01,64.29007900041489
2016-11-02,70.30101753769303
2016-11-03,57.404742197309815
2016-11-04,52.91820085448
2016-11-05,57.13219807040733
2016-11-06,63.3184952729506
2016-11-07,62.366865680979785
2016-11-08,59.2247530896875
2016-11-09,52.97715670112393
2016-11-10,55.14156828590697
2016-11-11,55.96717580656436
2016-11-12,60.25809989489354
2016-11-13,62.99835428451577
2016-11-14,54.32358980512094
2016-11-15,51.930007448885895
2016-11-16,57.573213817057045
2016-11-17,60.312859731304606
2016-11-18,65.39600711395147
2016-11-19,56.20582126594096
2016-11-20,55.20389850273956
2016-11-21,58.82901161550944
2016-11-22,55.06908200038343
2016-11-23,48.67180112515968
2016-11-24,52.938858856736076
2016-11-25,52.03416494615842
2016-11-26,51.10291576400799
2016-11-27,59.576131420638745
2016-11-28,53.99033407637796
2016-11-29,
2016-11-30,
2016-11-31,
2016-12-01,35.622186592902324
2016-12-02,41.44246018411085
2016-12-03,48.72812407276143
2016-12-04,54.0577419916805
2016-12-05,49.413869990531424
2016-12-06,48.715148269759524
2016-12-07,50.37213270809126
2016-12-08,43.74206856374436
2016-12-09,43.02089328059071
2016-12-10,42.89895986128107
2016-12-11,37.67768725968017
2016-12-12,35.9670292265731
2016-12-13,35.99242816267385
2016-12-14,42.081174728512146
2016-12-15,36.611436774137694
2016-12-16,38.67222783724307
2016-12-17,38.45169817616997
2016-12-18,38.17332930818826
2016-12-19,35.954771360426946
2016-12-20,34.89610461458271
2016-12-21,32.03992136727198
2016-12-22,40.70076660984447
2016-12-23,36.04371763013617
2016-12-24,37.27173973842598
2016-12-25,32.446571488564885
2016-12-26,31.75943506195745
2016-12-27,33.13500695907357
2016-12-28,37.31766297958836
2016-12-29,
2016-12-30,
2016-12-31,
2017-01-01,39.22294926533306
2017-01-02,50.63961788163544
2017-01-03,44.4604024468853
2017-01-04,39.748061735660464
2017-01-05,40.20884700969691
2017-01-06,37.446430197330656
2017-01-07,36.596178391889076
2017-01-08,41.91331853718757
2017-01-09,42.651035529935676
2017-01-10,39.62360938025398
2017-01-11,34.880195434334446
2017-01-12,47.15876906354816
2017-01-13,40.73470929152124
2017-01-14,41.761717987851796
2017-01-15,39.20368501096414
2017-01-16,38.31829863231216
2017-01-17,36.799746361634405
2017-01-18,36.12311891862209
2017-01-19,38.20599413580987
2017-01-20,39.71610107192177
2017-01-21,34.01978078835298
2017-01-22,29.424762352695822
2017-01-23,35.561703831498214
2017-01-24,36.90924999269212
2017-01-25,42.85987372722651
2017-01-26,40.337493726566144
2017-01-27,46.90515384570229
