date,tmax
2018-04-06,76.59350509616324
2018-04-07,72.78170032360049
2018-04-08,76.84673279637926
2018-04-09,73.82143388048762
2018-04-10,75.96995801240072
2018-04-11,72.77959597429819
2018-04-12,69.57081190581921
2018-04-13,70.12751625797989
2018-04-14,69.70035583089431
2018-04-15,78.18686804220339
2018-04-16,75.6407874374518
2018-04-17,77.36415649696994
2018-04-18,74.25558837339055
2018-04-19,76.07259325661943
2018-04-20,69.19872355759986
2018-04-21,65.76997663087293
2018-04-22,81.89932620501234
2018-04-23,85.36297060192233
2018-04-24,76.48307274358987
2018-04-25,74.87689227401529
2018-04-26,78.83736598769042
2018-04-27,82.41440915988606
2018-04-28,85.79053978455845
2018-04-29,
2018-04-30,
2018-04-31,
2018-05-01,68.76893344817029
2018-05-02,81.18885062866293
2018-05-03,79.51941479321205
2018-05-04,91.95105724197157
2018-05-05,86.85556850644726
2018-05-06,91.7103318252592
2018-05-07,83.39531430055881
2018-05-08,73.34686496293023
2018-05-09,80.40130862610161
2018-05-10,82.85615031471058
2018-05-11,85.02183595710468
2018-05-12,79.96031494468309
2018-05-13,80.59222886699736
2018-05-14,73.23010724023406
2018-05-15,81.67426633558503
2018-05-16,86.82932326833698
2018-05-17,87.58170110522605
2018-05-18,86.804449847221
2018-05-19,80.98374374631801
2018-05-20,69.93712166395925
2018-05-21,81.207309585927
2018-05-22,80.85838134231945
2018-05-23,76.16991274725314
2018-05-24,76.1844413602428
2018-05-25,83.72878982273103
2018-05-26,83.25084965066655
2018-05-27,84.69594289958891
2018-05-28,85.05818364365065
2018-05-29,
2018-05-30,
2018-05-31,
2018-06-01,78.75338055346843
2018-06-02,84.95244614230394
2018-06-03,80.29445287585825
2018-06-04,82.3708029913309
2018-06-05,85.12826018341643
2018-06-06,81.34344691821728
2018-06-07,84.30789641787219
2018-06-08,96.2129857494874
2018-06-09,93.14638993830286
2018-06-10,91.00236101962358
2018-06-11,86.9474850249577
2018-06-12,97.1164774650292
2018-06-13,95.17402382280059
2018-06-14,93.55337002255176
2018-06-15,85.90263382494545
2018-06-16,89.91577957826588
2018-06-17,84.25492487312644
2018-06-18,90.0725381132295
2018-06-19,87.67722587001032
2018-06-20,88.90958130839796
2018-06-21,93.36328749619877
2018-06-22,92.43916341278248
2018-06-23,87.26186551026686
2018-06-24,94.14250398325385
2018-06-25,94.54999019467951
2018-06-26,85.97154886771526
2018-06-27,75.98296405248921
2018-06-28,85.22306608285683
2018-06-29,
2018-06-30,
2018-06-31,
2018-07-01,87.14159750442171
2018-07-02,95.2657001063032
2018-07-03,96.73553830303686
2018-07-04,101.5860258950843
2018-07-05,96.92617075719912
2018-07-06,95.34268823863579
2018-07-07,91.81326695274406
2018-07-08,97.79305344582
2018-07-09,99.14771755428845
2018-07-10,97.9338957335358
2018-07-11,96.99312184858637
2018-07-12,88.62945889403902
2018-07-13,89.32517288102136
2018-07-14,83.13706899910575
2018-07-15,81.8386751418185
