date,tmax
2016-03-05,41.27535672600142
2016-03-06,42.10445321972403
2016-03-07,43.206465020141735
2016-03-08,38.838668078745826
2016-03-09,54.55979744356869
2016-03-10,45.91394150782895
2016-03-11,39.84404412180135
2016-03-12,49.955645548482046
2016-03-13,50.83953983038411
2016-03-14,65.89148850407125
2016-03-15,59.24140319796329
2016-03-16,60.34887570783721
2016-03-17,66.0443315877657
2016-03-18,46.56673341462412
2016-03-19,52.147431176369935
2016-03-20,54.7767938531474
2016-03-21,49.11205429697378
2016-03-22,47.41662332655414
2016-03-23,52.100080787803535
2016-03-24,65.03999453393023
2016-03-25,66.19526874486753
2016-03-26,60.52190997325637
2016-03-27,64.61820881414761
2016-03-28,67.54243828808994
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,64.64953562678613
2016-04-02,59.49740657589306
2016-04-03,60.67579763153214
2016-04-04,64.09990303572827
2016-04-05,59.38807942694218
2016-04-06,63.82238329357804
2016-04-07,68.50384269598692
2016-04-08,67.46416122172703
2016-04-09,71.42034393088299
2016-04-10,66.57226499115829
2016-04-11,54.88732820937049
2016-04-12,54.631459492416106
2016-04-13,62.1203339648437
2016-04-14,69.02104973950081
2016-04-15,68.53238651370785
2016-04-16,69.50800928896443
2016-04-17,65.59239105649328
2016-04-18,78.55972636614095
2016-04-19,71.92248360169913
2016-04-20,71.23504990176072
2016-04-21,78.75651075422859
2016-04-22,85.73756537294678
2016-04-23,88.41054539172848
2016-04-24,69.49992363289479
2016-04-25,75.5196756239723
2016-04-26,73.89716668337162
2016-04-27,78.34968715304524
2016-04-28,78.32332418656495
2016-04-29,
2016-04-30,
2016-04-31,
2016-05-01,75.72579732664946
2016-05-02,76.95741311771795
2016-05-03,70.5229550562091
2016-05-04,87.02785374077669
2016-05-05,85.47250298196951
2016-05-06,78.79901360366863
2016-05-07,76.7295008221476
2016-05-08,95.00093584782658
2016-05-09,80.49248331685406
2016-05-10,76.74162381785132
2016-05-11,77.37872735727781
2016-05-12,70.8803986411532
2016-05-13,72.32010059980264
2016-05-14,72.50044810595804
2016-05-15,75.23818743524676
2016-05-16,77.68151479105278
2016-05-17,86.92229403208029
2016-05-18,84.57638507223804
2016-05-19,93.93639173956798
2016-05-20,85.52694028293755
2016-05-21,79.06257073758108
2016-05-22,72.94374983525391
2016-05-23,71.3973745758183
2016-05-24,81.81964154621694
2016-05-25,82.76110225945872
2016-05-26,78.81823596371706
2016-05-27,88.64630636592611
2016-05-28,82.45971074586221
2016-05-29,
2016-05-30,
2016-05-31,
2016-06-01,81.46727929837834
2016-06-02,81.82265376523604
2016-06-03,82.3075012316143
2016-06-04,84.27988666837703
2016-06-05,81.79110549602827
2016-06-06,74.69460361975425
2016-06-07,80.44505951129617
2016-06-08,82.62762160433226
2016-06-09,95.17760613990515
2016-06-10,84.58900424192045
2016-06-11,84.7191218328117
2016-06-12,92.1978108060731
2016-06-13,84.69059338740394
2016-06-14,72.40386765382439
2016-06-15,84.17155148413617
2016-06-16,90.23391440849606
2016-06-17,92.09217850566796
2016-06-18,95.33370322190342
2016-06-19,78.00912121553364
2016-06-20,91.93344865886552
2016-06-21,90.11296780594296
2016-06-22,89.35553276002312
2016-06-23,100.91529954726865
2016-06-24,96.64144063403351
2016-06-25,106.13633970671832
2016-06-26,85.41088387399849
2016-06-27,80.30016702300071
2016-06-28,75.53894344057314
2016-06-29,
2016-06-30,
2016-06-31,
2016-07-01,87.67577298714502
2016-07-02,90.28495480312786
2016-07-03,85.80851729829094
