date,tmax
2016-01-24,53.81852938074068
2016-01-25,54.46155088954843
2016-01-26,60.34391602700689
2016-01-27,51.47286681041878
2016-01-28,48.88027148427172
2016-01-29,
2016-01-30,
2016-01-31,
2016-02-01,45.93053930065837
2016-02-02,45.263323885703315
2016-02-03,45.685318060250026
2016-02-04,48.06229737153534
2016-02-05,54.281742155943135
2016-02-06,62.34434735878561
2016-02-07,62.56631814552753
2016-02-08,56.965698391233616
2016-02-09,50.98945233016658
2016-02-10,46.84658555993683
2016-02-11,45.85506299825003
2016-02-12,46.937148120958604
2016-02-13,52.72715352404462
2016-02-14,59.73244218580058
2016-02-15,54.87238895496542
2016-02-16,53.27204306081321
2016-02-17,46.68827202768015
2016-02-18,47.1913107702501
2016-02-19,47.36236569978263
2016-02-20,48.387372281762154
2016-02-21,51.82649220442023
2016-02-22,56.77410555412107
2016-02-23,58.878308160531
2016-02-24,61.41156536547118
2016-02-25,59.19075487594965
2016-02-26,53.239829453059166
2016-02-27,54.25730513774389
2016-02-28,58.958799110483675
2016-02-29,
2016-02-30,
2016-02-31,
2016-03-01,48.23965029005458
2016-03-02,47.256202091178075
2016-03-03,38.91078879896524
2016-03-04,50.346206272238256
2016-03-05,58.09409973078026
2016-03-06,66.15613330008111
2016-03-07,60.323474871254966
2016-03-08,57.24449769749097
2016-03-09,58.0711287622984
2016-03-10,58.21986843874439
2016-03-11,57.762894800395785
2016-03-12,60.260046189517325
2016-03-13,58.309212836695394
2016-03-14,51.8132522520831
2016-03-15,47.32736081765889
2016-03-16,41.94141692529573
2016-03-17,52.69842572716154
2016-03-18,53.44839124544642
2016-03-19,62.17048863285448
2016-03-20,69.0357977470495
2016-03-21,69.21365286711688
2016-03-22,66.51764154611433
2016-03-23,67.5986164325561
2016-03-24,67.3013084211657
2016-03-25,61.63059732052857
2016-03-26,55.992960464179184
2016-03-27,61.73365989400185
2016-03-28,61.60312623741764
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,59.1185631608557
2016-04-02,65.90968718927765
2016-04-03,65.88763748876431
2016-04-04,58.970596067353156
2016-04-05,55.646828579152796
2016-04-06,55.459314879276505
2016-04-07,47.65065432767518
2016-04-08,55.871000003300885
2016-04-09,51.3678481530412
2016-04-10,57.471585800147075
2016-04-11,59.89904589033647
2016-04-12,64.83954390793964
2016-04-13,64.76786226378542
2016-04-14,61.98032972868745
