date,tmax
2016-09-06,86.20897254768438
2016-09-07,85.88834059885502
2016-09-08,81.92059302814006
2016-09-09,77.14241375478376
2016-09-10,73.19728006786809
2016-09-11,83.04111488447856
2016-09-12,83.83171948574572
2016-09-13,80.60480330948026
2016-09-14,85.00254386841516
2016-09-15,79.51753423263571
2016-09-16,77.6110130660542
2016-09-17,80.5559947907464
2016-09-18,79.13961495112518
2016-09-19,74.54156549956824
2016-09-20,78.87364986776436
2016-09-21,90.51320858068738
2016-09-22,79.75418098943426
2016-09-23,76.21048825855456
2016-09-24,73.19630616177375
2016-09-25,68.34111847038942
2016-09-26,62.33552638321728
2016-09-27,57.58162080537279
2016-09-28,58.106244497296345
2016-09-29,
2016-09-30,
2016-09-31,
2016-10-01,76.13321770284284
2016-10-02,77.44458631772653
2016-10-03,72.09939280473837
2016-10-04,76.97881150288589
2016-10-05,78.01378431685757
2016-10-06,70.84569346952873
2016-10-07,64.0939868001127
2016-10-08,67.38141925412336
2016-10-09,62.817181922897866
2016-10-10,68.95374705902225
2016-10-11,61.927141685449456
2016-10-12,67.50074693915367
2016-10-13,79.48667839614882
2016-10-14,75.97769140064857
2016-10-15,65.31026973311798
2016-10-16,75.75400126545969
2016-10-17,69.41763107337597
2016-10-18,69.9982450080544
2016-10-19,63.83997647244289
2016-10-20,60.42915119083194
2016-10-21,63.318666238800404
2016-10-22,61.80234522726077
2016-10-23,63.12635819304033
2016-10-24,60.713519150372235
2016-10-25,65.04634522416025
2016-10-26,63.149013997253675
2016-10-27,56.71853998855998
2016-10-28,59.64147993083692
2016-10-29,
2016-10-30,
2016-10-31,
2016-11-01,70.2829520465333
2016-11-02,65.79164570798221
2016-11-03,67.04374267980172
2016-11-04,66.98989079218332
2016-11-05,62.01452736045218
2016-11-06,68.17647938357587
2016-11-07,71.90388612887857
2016-11-08,62.96379957230343
2016-11-09,56.902586329819094
2016-11-10,54.19392195390338
2016-11-11,50.58818070223597
2016-11-12,51.39290399831915
2016-11-13,53.15785956470185
2016-11-14,49.00370743864342
2016-11-15,50.167097395337144
2016-11-16,50.23750436166237
2016-11-17,57.297871278022086
2016-11-18,49.53761080035861
2016-11-19,53.049431881392344
2016-11-20,53.11925003741806
2016-11-21,45.27060439145115
2016-11-22,48.51073295423832
2016-11-23,58.084202893471975
2016-11-24,54.1397359039083
2016-11-25,53.792105373736256
2016-11-26,47.91150647883704
2016-11-27,50.32738005879376
2016-11-28,55.1475658231236
2016-11-29,
2016-11-30,
2016-11-31,
2016-12-01,60.10588816393077
2016-12-02,54.66602268800729
2016-12-03,54.023978200989475
2016-12-04,49.000075546296884
2016-12-05,39.00430195370322
2016-12-06,41.60934551341906
2016-12-07,58.348447185654535
2016-12-08,64.19546386880819
