date,tmax
2015-04-05,69.2309209872992
2015-04-06,78.9455415637568
2015-04-07,76.86787308463748
2015-04-08,74.39671716364448
2015-04-09,72.3643608927188
2015-04-10,68.81350706694492
2015-04-11,70.05946914856806
2015-04-12,63.07006585607053
2015-04-13,63.66911160949784
2015-04-14,61.33243302050757
2015-04-15,67.82581888266401
2015-04-16,75.6145917397064
2015-04-17,73.97818169316973
2015-04-18,74.66760068059095
2015-04-19,82.23099810492431
2015-04-20,66.21198441611172
2015-04-21,79.07835936855092
2015-04-22,84.70606132192253
2015-04-23,84.3072536843268
2015-04-24,71.43617439438606
2015-04-25,79.29622691175739
2015-04-26,77.23422464805509
2015-04-27,84.90773334970001
2015-04-28,87.30937604469744
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,76.96628127982197
2015-05-02,75.70588024310949
2015-05-03,72.84715376117633
2015-05-04,80.42396094827573
2015-05-05,87.53976062336487
2015-05-06,91.85450060101064
2015-05-07,91.05589869976288
2015-05-08,84.73060671975118
2015-05-09,85.25759425644523
2015-05-10,86.65220703195342
2015-05-11,89.45631251214705
2015-05-12,78.45698566583903
2015-05-13,84.86012700223519
2015-05-14,74.00902837020209
2015-05-15,76.57529343499777
2015-05-16,81.99777417613032
2015-05-17,88.94930673044027
2015-05-18,81.45992932501433
2015-05-19,81.29565542521425
2015-05-20,82.47430234749153
2015-05-21,81.73693672026302
2015-05-22,80.36515017111503
2015-05-23,69.4175835192371
2015-05-24,82.4045807801796
2015-05-25,80.40317401265328
2015-05-26,79.51931585092724
2015-05-27,81.77374563081081
2015-05-28,84.72105260518477
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,77.36960002458872
2015-06-02,78.77554067114195
2015-06-03,80.99196085003325
2015-06-04,80.532344718119
2015-06-05,86.06162207580721
2015-06-06,73.11123388741926
2015-06-07,87.00753368430182
2015-06-08,88.44672412391729
2015-06-09,98.75642325272469
2015-06-10,85.92233140671017
2015-06-11,85.41524285957024
2015-06-12,98.46966054332985
2015-06-13,91.57595632236357
2015-06-14,91.47183397802549
2015-06-15,94.9576007494657
2015-06-16,91.73138850249956
2015-06-17,90.98932230625783
2015-06-18,92.67275713846284
2015-06-19,93.20343140634684
2015-06-20,93.24711693859005
2015-06-21,89.75348594453037
2015-06-22,93.39606175582823
2015-06-23,90.85198087127917
2015-06-24,84.75572776880145
2015-06-25,96.68920479870718
2015-06-26,84.86875892195418
2015-06-27,77.39961946909304
2015-06-28,77.02469404112095
2015-06-29,
2015-06-30,
2015-06-31,
2015-07-01,89.26546740782152
2015-07-02,95.61513393257117
2015-07-03,94.04573749433938
2015-07-04,96.36182385122248
2015-07-05,93.61567630400671
2015-07-06,99.1337052622929
2015-07-07,97.99412443900118
2015-07-08,95.87729295315832
2015-07-09,103.0512282742322
2015-07-10,93.8264757143503
2015-07-11,92.04272621475036
2015-07-12,87.70424289012777
2015-07-13,79.4189521753473
2015-07-14,87.24325438796605
2015-07-15,85.58010200325336
2015-07-16,87.89651649816366
2015-07-17,91.99868797577135
2015-07-18,87.90633145883787
2015-07-19,90.58694351678952
2015-07-20,92.18979479580143
2015-07-21,96.66005695909772
2015-07-22,97.3685379677702
2015-07-23,100.41790471957462
2015-07-24,96.08312849542344
2015-07-25,97.64721887757172
2015-07-26,95.68804554962692
2015-07-27,98.8387050569788
2015-07-28,99.90375512946545
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-01,98.32431448738164
2015-08-02,95.30345573943224
2015-08-03,93.97976202755258
2015-08-04,94.38187348875931
2015-08-05,96.84364348184263
2015-08-06,96.26132998850076
2015-08-07,92.35420182320269
2015-08-08,94.429527198528
2015-08-09,97.39897117943742
2015-08-10,84.97877067607719
2015-08-11,90.79560401165493
2015-08-12,92.35887970993893
2015-08-13,91.03333737748692
2015-08-14,82.94305505148972
2015-08-15,89.80054433111168
2015-08-16,88.95931915733769
2015-08-17,96.00065805639231
2015-08-18,96.56657742990178
2015-08-19,97.58605511223793
2015-08-20,97.85837220961331
2015-08-21,85.70166938960575
2015-08-22,77.6971122100707
2015-08-23,79.02826673473042
2015-08-24,91.28995255020428
2015-08-25,94.9273518120682
2015-08-26,87.47999179701736
2015-08-27,85.22209754749677
2015-08-28,92.94473177260988
2015-08-29,
2015-08-30,
2015-08-31,
2015-09-01,96.38991501743185
2015-09-02,84.2029845344387
2015-09-03,86.00015696986056
2015-09-04,87.74678405502699
2015-09-05,89.39756802605395
2015-09-06,82.73375951760349
2015-09-07,91.6749984835683
2015-09-08,90.37272716711905
2015-09-09,79.18771879670507
2015-09-10,82.92788193780136
2015-09-11,88.43869575118998
2015-09-12,79.00684371187384
2015-09-13,67.1259338539733
2015-09-14,79.92131089833137
2015-09-15,82.83393695163404
2015-09-16,80.37016266716856
2015-09-17,82.00016789381505
2015-09-18,81.51555643827687
2015-09-19,84.45056880426141
2015-09-20,89.23276827986444
2015-09-21,78.04128876700622
2015-09-22,81.24570852652228
2015-09-23,77.25821816892693
2015-09-24,77.59448118565116
2015-09-25,84.9974803691575
2015-09-26,81.23363724633728
2015-09-27,83.40920609087712
2015-09-28,78.20067256128338
2015-09-29,
2015-09-30,
2015-09-31,
2015-10-01,80.87207023783854
2015-10-02,83.18392883101141
2015-10-03,81.00358665570562
2015-10-04,82.6742521839669
2015-10-05,71.11525221835514
2015-10-06,78.97893344567956
2015-10-07,71.29200103695739
2015-10-08,78.9060500834144
2015-10-09,82.96576918022659
2015-10-10,81.99732331567199
2015-10-11,78.25858753933355
2015-10-12,73.57752932720891
2015-10-13,73.79822748225452
2015-10-14,72.06180636685794
2015-10-15,68.54811146914311
2015-10-16,68.13764613639187
2015-10-17,74.00003885693991
2015-10-18,74.35154094808736
2015-10-19,77.29422407618256
2015-10-20,77.81316054997606
2015-10-21,78.25273521429291
2015-10-22,69.80446394602261
