date,tmax
2014-12-08,59.756708488620994
2014-12-09,50.253823138766
2014-12-10,44.951464168868654
2014-12-11,45.45088768584549
2014-12-12,49.02643440887953
2014-12-13,56.99979190771652
2014-12-14,56.74611087395371
2014-12-15,45.357519243038176
2014-12-16,47.71082536696248
2014-12-17,44.60189374037829
2014-12-18,44.17200306138606
2014-12-19,47.92687148892857
2014-12-20,45.87634346533389
2014-12-21,40.69226481976972
2014-12-22,43.70476702328797
2014-12-23,48.82628605116533
2014-12-24,54.33802969595132
2014-12-25,48.3812421232102
2014-12-26,38.55187780705515
2014-12-27,34.11561440671033
2014-12-28,38.28961604580045
2014-12-29,
2014-12-30,
2014-12-31,
2015-01-01,37.76443025131866
2015-01-02,46.434710337808895
2015-01-03,47.634553924865024
2015-01-04,48.539162410066794
2015-01-05,42.614767160116884
2015-01-06,40.85253160620727
2015-01-07,45.89746914595038
2015-01-08,40.770059811686046
2015-01-09,40.83224646214509
2015-01-10,45.61349159834418
2015-01-11,43.09899639202238
2015-01-12,44.671039133936176
2015-01-13,42.98502862089588
2015-01-14,37.57871227335124
2015-01-15,36.85029178808792
2015-01-16,46.0099579864658
2015-01-17,44.819682879838226
2015-01-18,43.43393325600128
2015-01-19,40.29570594652839
2015-01-20,43.995138433444396
2015-01-21,39.830509492909115
2015-01-22,34.376629030488765
2015-01-23,33.29712884858304
2015-01-24,38.431348991745466
2015-01-25,44.75235781403115
2015-01-26,38.95775226785921
2015-01-27,37.489692077059075
2015-01-28,39.73782136039488
2015-01-29,
2015-01-30,
2015-01-31,
2015-02-01,57.32584309720696
2015-02-02,44.624901897111386
2015-02-03,46.147757087200496
2015-02-04,42.48641852997103
2015-02-05,48.123810850142384
2015-02-06,47.52547090398996
2015-02-07,45.05266187814094
2015-02-08,43.87897137546332
2015-02-09,44.15899460071335
2015-02-10,43.64707261249335
2015-02-11,42.475312512868406
2015-02-12,42.98793046409338
2015-02-13,41.88821708859663
2015-02-14,45.15944346225338
2015-02-15,44.53419129102978
2015-02-16,44.56617406612556
2015-02-17,52.305554460155115
2015-02-18,46.41768391478336
2015-02-19,56.69963420215022
2015-02-20,53.27463469976156
2015-02-21,46.011131317399816
2015-02-22,45.86892759552514
2015-02-23,52.15932407380661
2015-02-24,48.91301496013647
2015-02-25,44.306433926779604
2015-02-26,38.71938708497285
2015-02-27,48.347078708223506
2015-02-28,51.49430907972706
2015-02-29,
2015-02-30,
2015-02-31,
2015-03-01,46.01418768504516
2015-03-02,46.07433306264903
2015-03-03,46.8665684179386
2015-03-04,42.741482753758966
2015-03-05,46.94930903948738
2015-03-06,50.39768443543861
2015-03-07,45.33144694260578
2015-03-08,49.306339102242354
2015-03-09,42.16432923255735
2015-03-10,52.54680469911352
2015-03-11,59.70870418214936
2015-03-12,50.77266309357246
2015-03-13,61.94933192560032
2015-03-14,56.889865482666906
2015-03-15,53.689435082528725
2015-03-16,61.110606852725724
2015-03-17,60.079755587572485
2015-03-18,63.988873255933896
2015-03-19,60.813993485679795
2015-03-20,49.980006220147935
2015-03-21,52.47411355374144
2015-03-22,49.396385645444795
2015-03-23,60.530238101980345
2015-03-24,67.66127052316276
2015-03-25,77.4609726124747
2015-03-26,78.75589108925196
2015-03-27,85.41338546857905
2015-03-28,83.32013851198313
2015-03-29,
2015-03-30,
2015-03-31,
2015-04-01,79.56758891782788
2015-04-02,87.85901043928406
2015-04-03,81.80495710628266
2015-04-04,66.98501379972151
2015-04-05,72.1348138258233
2015-04-06,63.70210107297368
2015-04-07,77.76686630273406
2015-04-08,68.20542436545954
2015-04-09,67.0643185722221
2015-04-10,80.29004902006082
2015-04-11,70.64040008153988
2015-04-12,71.700876269845
2015-04-13,69.95436740993439
2015-04-14,60.7113402876081
2015-04-15,59.130276120486485
2015-04-16,76.6356922059398
2015-04-17,67.3709249377009
2015-04-18,71.84612007710254
2015-04-19,87.3197238770924
2015-04-20,73.39372661437429
2015-04-21,81.91153179636042
2015-04-22,84.455100169668
2015-04-23,82.12146074252206
2015-04-24,88.49629668382522
2015-04-25,78.5321486080551
2015-04-26,78.89614525862214
2015-04-27,92.79179059635887
2015-04-28,85.65572247046312
2015-04-29,
2015-04-30,
2015-04-31,
2015-05-01,69.82638527604962
2015-05-02,75.70058506187226
2015-05-03,76.53244201054864
2015-05-04,78.04088043234647
2015-05-05,88.89444979717882
2015-05-06,85.57077547690163
2015-05-07,94.50082849410087
2015-05-08,86.14536595221004
2015-05-09,82.31667579894705
2015-05-10,75.34103813356168
2015-05-11,86.3265147368193
2015-05-12,81.82017256783125
2015-05-13,69.98219218640011
2015-05-14,73.69182031558769
2015-05-15,81.97538796105239
2015-05-16,92.19659477173677
2015-05-17,93.8515597650124
2015-05-18,92.17638641150944
2015-05-19,90.88036233809228
2015-05-20,79.17080057580891
2015-05-21,81.00608945590339
2015-05-22,80.67648598243035
2015-05-23,66.51619466609188
2015-05-24,68.36961230851242
2015-05-25,68.43194980915703
2015-05-26,72.62497603642
2015-05-27,82.2518508756927
2015-05-28,76.40540232792131
2015-05-29,
2015-05-30,
2015-05-31,
2015-06-01,74.8896901855128
2015-06-02,78.75352217052962
2015-06-03,78.49292984652728
2015-06-04,71.99681998990664
2015-06-05,82.97433890978876
2015-06-06,85.55632401412369
2015-06-07,83.78492065324394
2015-06-08,83.82556269425226
