date,tmax
2014-02-16,27.027926852876426
2014-02-17,27.01839648832153
2014-02-18,40.44382899629827
2014-02-19,44.13567679593842
2014-02-20,41.52056289003062
2014-02-21,50.158975151213426
2014-02-22,35.41327597518435
2014-02-23,34.008742819145915
2014-02-24,32.587687753621545
2014-02-25,32.82688092137079
2014-02-26,39.60030079400674
2014-02-27,49.894866548956536
2014-02-28,43.84679003281827
2014-02-29,
2014-02-30,
2014-02-31,
2014-03-01,44.520751687490005
2014-03-02,48.526400747722995
2014-03-03,37.7722951106045
2014-03-04,47.97823290072242
2014-03-05,37.36717176223057
2014-03-06,41.95440492058085
2014-03-07,34.54301981973441
2014-03-08,34.61109961452178
2014-03-09,41.50767657551917
2014-03-10,38.65570056949806
2014-03-11,43.60160041903652
2014-03-12,49.92084932637536
2014-03-13,51.84437201199441
2014-03-14,56.641601842850534
2014-03-15,52.31436048356174
2014-03-16,48.65551433056687
2014-03-17,60.1790696468481
2014-03-18,55.51330738429344
2014-03-19,55.33635886762258
2014-03-20,50.67425131233957
2014-03-21,42.43433597163995
2014-03-22,44.406128696566455
2014-03-23,49.161035266004745
2014-03-24,63.71959417383765
2014-03-25,65.71562346059062
2014-03-26,58.85616842695877
2014-03-27,56.23026699844658
2014-03-28,64.11032870475269
2014-03-29,
2014-03-30,
2014-03-31,
2014-04-01,60.53423203929985
2014-04-02,55.99194818263953
2014-04-03,58.396071609647066
2014-04-04,60.87946204085365
2014-04-05,56.39833248793776
2014-04-06,56.8420959037211
2014-04-07,59.33004275991853
2014-04-08,63.13026729422322
2014-04-09,58.04570924910999
2014-04-10,64.07509109538303
2014-04-11,61.68642839266786
2014-04-12,54.958008023925025
2014-04-13,62.114317175087436
2014-04-14,64.93357283113163
2014-04-15,54.25782790921402
2014-04-16,47.97523991926734
2014-04-17,55.08611050824185
2014-04-18,64.77699476269568
2014-04-19,59.80703604342165
2014-04-20,68.76046183798515
2014-04-21,71.79142321833686
2014-04-22,77.10735440991199
2014-04-23,68.35541513233326
