date,tmax
2016-02-16,44.97966592989895
2016-02-17,36.001434614885774
2016-02-18,32.23866465558803
2016-02-19,43.42390031880083
2016-02-20,43.202388190398786
2016-02-21,43.075397486966494
2016-02-22,47.1284535382779
2016-02-23,45.108469927422114
2016-02-24,42.22303869666445
2016-02-25,41.715652844971146
2016-02-26,34.517680132519345
2016-02-27,35.201043407568825
2016-02-28,46.29154822809511
2016-02-29,
2016-02-30,
2016-02-31,
2016-03-01,62.0944038794532
2016-03-02,45.02948947418853
2016-03-03,51.06944498090337
2016-03-04,55.05263699817382
2016-03-05,68.08207778609193
2016-03-06,56.647977551443965
2016-03-07,44.7139501161185
2016-03-08,39.53718607934272
2016-03-09,41.613800516600925
2016-03-10,49.481229317253074
2016-03-11,47.741048742598856
2016-03-12,47.935376641993145
2016-03-13,57.360074078930005
2016-03-14,56.03411196067565
2016-03-15,73.66900889242609
2016-03-16,57.540337840704964
2016-03-17,73.50490181755913
2016-03-18,68.77961508487907
2016-03-19,84.11109325644144
2016-03-20,79.19447665825805
2016-03-21,75.11123310474785
2016-03-22,76.34355028160725
2016-03-23,50.428533785049105
2016-03-24,68.39783612456894
2016-03-25,64.91561244983542
2016-03-26,68.42680451479926
2016-03-27,69.71813128246193
2016-03-28,62.5768970424419
2016-03-29,
2016-03-30,
2016-03-31,
2016-04-01,70.06506606499697
2016-04-02,81.973485514396
2016-04-03,70.41267800275139
2016-04-04,73.01659625808122
2016-04-05,69.53040291310673
2016-04-06,65.18409936118
2016-04-07,61.53668475538666
2016-04-08,70.71461870737916
2016-04-09,74.92371708229632
2016-04-10,88.28494869938461
2016-04-11,80.15638131986955
2016-04-12,77.96854315420387
2016-04-13,63.35722665222156
2016-04-14,60.94086037691884
2016-04-15,62.98927996658332
2016-04-16,70.65564525707423
2016-04-17,68.62923805738811
2016-04-18,71.19207773284951
2016-04-19,78.29642106379335
2016-04-20,68.3264837869749
2016-04-21,79.49311776065616
2016-04-22,85.53715468738542
2016-04-23,83.15730238975534
2016-04-24,79.54907421440132
2016-04-25,75.06295556686112
2016-04-26,73.62386631166855
2016-04-27,78.95606024856104
2016-04-28,73.72376550213774
2016-04-29,
2016-04-30,
2016-04-31,
2016-05-01,78.66927946324779
2016-05-02,71.00986335335281
2016-05-03,74.32537348045989
2016-05-04,69.46137582825841
2016-05-05,81.09125768851091
2016-05-06,86.51627494080003
2016-05-07,92.23790861662256
2016-05-08,91.757964100271
2016-05-09,86.84530892763681
2016-05-10,87.80903118555727
2016-05-11,88.66364527045822
2016-05-12,84.54455459287867
2016-05-13,68.66748996255275
2016-05-14,70.08666189314683
2016-05-15,63.7674229462817
2016-05-16,71.89794004773627
2016-05-17,75.5621514746678
2016-05-18,84.19249843714583
2016-05-19,82.30827617479832
2016-05-20,79.90363177524317
2016-05-21,74.71169486774187
2016-05-22,74.0903706101708
2016-05-23,62.2469173440639
2016-05-24,65.08474536556956
2016-05-25,61.53500174775599
2016-05-26,68.60611168158766
2016-05-27,70.7279086987212
2016-05-28,72.0888527774858
2016-05-29,
2016-05-30,
2016-05-31,
2016-06-01,64.74257853312534
2016-06-02,67.99568407855186
2016-06-03,63.30754491254794
2016-06-04,65.40981347467418
2016-06-05,73.20953501258326
2016-06-06,71.86683466832685
2016-06-07,74.53568183572388
2016-06-08,80.04257290955418
2016-06-09,86.72083907523199
2016-06-10,78.03541909810349
2016-06-11,76.09083291663087
2016-06-12,67.40746749572608
2016-06-13,74.16131578951185
2016-06-14,71.94163135674178
2016-06-15,73.00601309096001
2016-06-16,78.5567092137979
2016-06-17,78.45705080004628
2016-06-18,71.42521386028993
2016-06-19,68.61991259500493
2016-06-20,83.38582407701385
2016-06-21,79.3048149044373
2016-06-22,74.6313175178113
2016-06-23,67.09888413901363
2016-06-24,76.84501076060243
2016-06-25,80.02769740214511
2016-06-26,74.56145355817826
2016-06-27,77.03364104082894
2016-06-28,84.1022029025791
2016-06-29,
2016-06-30,
2016-06-31,
2016-07-01,78.09303242724054
2016-07-02,78.00219586598003
2016-07-03,80.79529125825422
2016-07-04,87.97326749656895
2016-07-05,84.10005647004806
2016-07-06,87.65433994189254
2016-07-07,87.08392864970492
2016-07-08,87.27961031949695
2016-07-09,87.18846037472002
2016-07-10,88.30259333485184
2016-07-11,90.80786472580172
2016-07-12,88.2665436018921
2016-07-13,72.76851972842083
2016-07-14,91.42718975752487
2016-07-15,78.44461229399674
2016-07-16,76.05035733557591
2016-07-17,74.30157713389741
2016-07-18,71.61139197018322
2016-07-19,81.71638457464867
2016-07-20,83.71968392534069
2016-07-21,84.7814586998834
2016-07-22,87.88265694262186
2016-07-23,72.13934504885917
2016-07-24,74.56633347083898
2016-07-25,76.22356284782856
2016-07-26,80.47794218173334
2016-07-27,84.76112942651439
2016-07-28,84.57454395969175
2016-07-29,
2016-07-30,
2016-07-31,
2016-08-01,83.95249904626344
2016-08-02,82.99894816793476
2016-08-03,83.4413794177437
2016-08-04,87.92032417749132
2016-08-05,86.06255511750477
2016-08-06,75.45996457158715
2016-08-07,78.16268925394391
2016-08-08,88.13606909659893
2016-08-09,91.03984134777859
2016-08-10,92.91819170818796
2016-08-11,90.26294158123147
2016-08-12,87.51152053642927
2016-08-13,83.20600161993823
2016-08-14,83.9816910536543
2016-08-15,81.16519400817234
2016-08-16,88.24917906400844
2016-08-17,86.38674095285299
2016-08-18,79.81707551393195
2016-08-19,85.2677916479626
2016-08-20,87.36950448772016
2016-08-21,80.15201900376364
2016-08-22,76.84384665188959
2016-08-23,75.07152055556283
2016-08-24,74.87642710986174
2016-08-25,78.14885103657156
2016-08-26,78.975973814782
2016-08-27,82.7163270381382
2016-08-28,80.85084785552785
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,84.81786283058116
2016-09-02,76.00043025898712
2016-09-03,73.13178599376552
2016-09-04,82.88742950808643
2016-09-05,77.08976245751401
2016-09-06,83.78947502230312
2016-09-07,87.81578731907697
2016-09-08,88.48044636923004
2016-09-09,88.6513664795759
2016-09-10,84.7222118432568
2016-09-11,83.67889351510429
2016-09-12,77.16659495455727
2016-09-13,63.90985011240031
2016-09-14,75.40920784875726
2016-09-15,74.52649247762598
2016-09-16,66.07079041735216
2016-09-17,61.245310394202306
2016-09-18,59.95531305329221
2016-09-19,66.02888017559738
2016-09-20,62.41243155550284
2016-09-21,63.903454225007714
2016-09-22,67.00018348858643
2016-09-23,65.06376745502217
2016-09-24,64.34584710042809
2016-09-25,70.23826621756717
2016-09-26,64.20403668881346
2016-09-27,63.94078934379929
2016-09-28,65.41961129170471
2016-09-29,
2016-09-30,
2016-09-31,
2016-10-01,75.24705035419703
2016-10-02,73.99981209637859
2016-10-03,69.10609202022272
2016-10-04,60.81134041095317
2016-10-05,58.53988829000312
2016-10-06,61.637740767054034
2016-10-07,71.5928937722961
2016-10-08,69.96797562949779
2016-10-09,60.82693806495628
2016-10-10,65.43034766269035
2016-10-11,63.85061549878871
2016-10-12,60.800015767787656
2016-10-13,61.05404129220121
2016-10-14,59.407365012434035
2016-10-15,73.96742952817483
2016-10-16,70.10781432335148
2016-10-17,67.81885426157187
2016-10-18,72.22077404044116
2016-10-19,67.24795514329485
2016-10-20,76.28469533492004
2016-10-21,79.0868439493295
2016-10-22,71.89410074967688
2016-10-23,68.03878874775111
2016-10-24,60.07579482712128
2016-10-25,70.778525970676
2016-10-26,71.4704780681426
2016-10-27,69.36994845741174
2016-10-28,71.12408249360679
2016-10-29,
2016-10-30,
2016-10-31,
2016-11-01,67.38410464306371
2016-11-02,67.000076144638
2016-11-03,62.672100789835774
2016-11-04,68.52762891761749
2016-11-05,61.06570663389082
2016-11-06,51.36638112304292
2016-11-07,50.63939136839564
2016-11-08,53.293697312417706
2016-11-09,57.00926146420721
2016-11-10,59.64108203170176
2016-11-11,57.086600597295934
2016-11-12,57.10582552277771
2016-11-13,57.962415825436686
2016-11-14,63.73504985181543
2016-11-15,71.61617980480253
2016-11-16,56.05561495083122
2016-11-17,64.89398000755479
2016-11-18,65.4464113060238
2016-11-19,59.68479016258837
2016-11-20,67.34547677776635
2016-11-21,62.94798115670107
2016-11-22,54.981537589204166
2016-11-23,49.02509754374712
2016-11-24,50.403418759372435
2016-11-25,55.13478565608186
2016-11-26,43.00507644274286
2016-11-27,47.88741573701556
2016-11-28,47.20776695465232
2016-11-29,
2016-11-30,
2016-11-31,
2016-12-01,43.74459735195735
2016-12-02,56.99997097334703
2016-12-03,49.556909835724746
2016-12-04,47.72619964634098
2016-12-05,56.38855347604449
2016-12-06,60.302862490859106
2016-12-07,53.956657451838204
2016-12-08,49.88175400717575
2016-12-09,48.908417591078646
2016-12-10,42.848666727272615
2016-12-11,48.60512406262166
2016-12-12,45.92305551437425
2016-12-13,67.03070767628175
2016-12-14,73.39821272460179
2016-12-15,67.5849354636519
2016-12-16,56.05767323917818
2016-12-17,50.07481065285732
2016-12-18,40.407705904645645
2016-12-19,41.53887772991682
2016-12-20,39.1259170398986
2016-12-21,41.02573099560379
2016-12-22,38.237549371620375
2016-12-23,44.01445597654757
2016-12-24,54.65868083800204
2016-12-25,46.62317949999496
2016-12-26,36.92568541671693
2016-12-27,40.48490162857097
2016-12-28,46.27395776473049
2016-12-29,
2016-12-30,
2016-12-31,
2017-01-01,44.46704869832675
2017-01-02,41.0808243883296
2017-01-03,39.22704409250661
2017-01-04,34.95497207931755
2017-01-05,32.155185924841945
2017-01-06,37.00240038292408
2017-01-07,38.39315294011074
2017-01-08,41.68287659662069
2017-01-09,41.83077833155906
2017-01-10,39.41951934419982
2017-01-11,40.063288876727576
2017-01-12,47.21264382011788
2017-01-13,39.80859973726472
2017-01-14,43.1284680965494
2017-01-15,36.94140544936965
2017-01-16,51.92081798437538
2017-01-17,42.09825568771522
2017-01-18,40.45549016641426
2017-01-19,36.70814621728661
2017-01-20,34.83729118120764
2017-01-21,31.372022712029622
2017-01-22,33.56999274962361
2017-01-23,32.985991037279966
2017-01-24,31.84744091763011
2017-01-25,37.93127962823996
2017-01-26,35.72868704112816
2017-01-27,35.04695613273161
2017-01-28,41.834701151537814
2017-01-29,
2017-01-30,
2017-01-31,
2017-02-01,47.92104062299019
2017-02-02,44.917948997680206
2017-02-03,50.905250622800615
2017-02-04,47.715421617329596
2017-02-05,48.36776957278272
2017-02-06,50.26321510509936
2017-02-07,47.32737593778158
2017-02-08,43.64598597461076
2017-02-09,41.220042762557675
2017-02-10,38.37887556099284
2017-02-11,39.838641864803705
2017-02-12,48.0814504029628
2017-02-13,54.666517438600856
2017-02-14,38.775658775876494
2017-02-15,35.297516009704005
2017-02-16,44.979903795857105
2017-02-17,36.001434681088185
2017-02-18,32.23742777005915
2017-02-19,43.42458657405866
2017-02-20,43.20466927083797
2017-02-21,43.075397979988054
2017-02-22,47.145345708604594
2017-02-23,45.10847010303478
2017-02-24,42.2179350455507
2017-02-25,41.70016254161659
2017-02-26,34.51010404774477
2017-02-27,35.263668163595675
2017-02-28,46.293871630306406
2017-02-29,
2017-02-30,
2017-02-31,
2017-03-01,62.12267137191363
2017-03-02,45.02948947418853
2017-03-03,51.06974826406413
2017-03-04,55.228825950150615
2017-03-05,68.08288306252123
2017-03-06,56.661434684748706
2017-03-07,44.718140820801295
2017-03-08,39.5963573619061
2017-03-09,41.64906656469249
2017-03-10,49.51066994499249
2017-03-11,47.776609929071206
2017-03-12,47.96379095131816
2017-03-13,57.3600740708217
2017-03-14,56.072958529223136
2017-03-15,73.53242653051355
2017-03-16,57.54060486259137
2017-03-17,73.5049018565435
2017-03-18,68.78251012309333
2017-03-19,84.11219968658423
2017-03-20,79.19825689123323
2017-03-21,75.11123245898253
2017-03-22,76.36803900520304
2017-03-23,50.4285339305648
2017-03-24,68.40506855813463
2017-03-25,64.91616892302063
2017-03-26,68.40111581243022
2017-03-27,69.96963266253266
2017-03-28,62.54435638108597
2017-03-29,
2017-03-30,
2017-03-31,
2017-04-01,70.03542482313337
2017-04-02,81.973485514396
2017-04-03,70.41233035257456
2017-04-04,73.22413465009339
2017-04-05,69.53168292100273
2017-04-06,65.19791921891625
2017-04-07,61.54153978924457
2017-04-08,70.81324204674242
2017-04-09,74.98393969030623
2017-04-10,88.3407850586938
2017-04-11,80.20259107960631
2017-04-12,77.98119821993166
2017-04-13,63.35722665832539
2017-04-14,60.93576163128394
2017-04-15,62.871847034107454
2017-04-16,70.65593298348044
2017-04-17,68.6292379915714
